000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
000002,0.03,1.02,-1.01
